,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
8616,21,0.4,5.275159218016422e-05,34.76190476190476
8617,35,0.584873949579832,0.00031552423852558863,47.97142857142857
8618,39,0.27530364372469635,0.005046752708301314,116.41025641025641
8619,45,0.2787878787878788,0.00500010757621465,109.22222222222223
8620,57,0.15914786967418545,0.005872732497056792,98.82456140350877
8621,1,0.0,8.341003983086875e-08,3.0
8622,5,0.4,6.276751049340866e-05,22.8
8623,66,0.18414918414918416,0.007740363792409997,122.81818181818181
8624,15,0.3523809523809524,3.603330062899128e-05,16.133333333333333
8625,23,0.23715415019762845,0.0029530891519260897,98.6086956521739
8626,40,0.2076923076923077,0.0004665006851959427,62.975
8627,107,0.18920825251278434,0.022048487469816535,164.49532710280374
8628,17,0.19117647058823528,0.00031838636276349815,46.411764705882355
8629,14,0.8901098901098901,0.00018042350285470498,46.642857142857146
8630,4,0.5,1.2267363869434868e-06,8.5
8631,3,0.6666666666666666,0.00048364211488748614,144.0
8632,6,0.26666666666666666,8.012534913840894e-05,19.333333333333332
8633,11,0.34545454545454546,5.552269880602474e-05,25.727272727272727
8634,180,0.1819366852886406,0.009350059547016955,96.23333333333333
8635,94,0.2967284374285061,0.004817597169549429,94.48936170212765
8636,0,0.0,1.127445445812729e-57,0.0
8637,4,0.16666666666666666,0.00010041221253063402,25.0
8638,16,0.4166666666666667,0.0004275397271776227,74.5
8639,6,0.2,0.00014903690259457887,41.0
8640,42,0.21718931475029035,0.0003720686917119748,55.857142857142854
8641,19,0.3333333333333333,0.0002476599522300507,49.526315789473685
8642,30,0.15172413793103448,0.0032303079286311732,98.6
8643,2,0.0,1.5576884610542858e-06,6.5
8644,14,0.3516483516483517,6.481150983961653e-06,24.285714285714285
8645,61,0.31366120218579235,0.0005818614295593177,46.278688524590166
8646,2,0.0,2.4334322762799986e-08,6.0
8647,5,0.3,1.21669291123766e-05,52.4
8648,14,0.37362637362637363,8.719154579799087e-06,27.214285714285715
8649,54,0.296995108315863,0.00029316350805835356,42.888888888888886
8650,184,0.1022808267997149,0.02017876548329898,115.82608695652173
8651,43,0.28017718715393136,0.0026665357691290476,123.74418604651163
8652,2,0.0,4.1623816642920965e-06,13.5
8653,17,0.3235294117647059,0.0039053185768566047,161.94117647058823
8654,26,0.6892307692307692,0.0022820631019585466,108.65384615384616
8655,27,0.6923076923076923,0.001452090979692707,88.85185185185185
8656,61,0.3912568306010929,0.0011859812553154173,76.04918032786885
8657,10,0.5777777777777777,0.00025516273117181246,59.4
8658,10,0.5333333333333333,0.000394862044743409,70.7
8659,50,0.19020408163265307,0.007189345499089518,124.34
8660,41,0.16341463414634147,0.0006517138869992024,77.82926829268293
8661,46,0.4222222222222222,0.009964376348174046,168.19565217391303
8662,38,0.11522048364153627,0.002314072893837948,65.15789473684211
8663,37,0.36786786786786785,0.00012840903149059465,29.783783783783782
8664,22,0.22943722943722944,0.0002024559632549295,47.45454545454545
8665,1,0.0,1.5918959023568457e-05,40.0
8666,1,0.0,2.5135341420772385e-07,5.0
8667,39,0.15519568151147098,0.0011475933953956157,48.743589743589745
8668,21,0.46190476190476193,0.0003925569949530379,64.85714285714286
8669,95,0.451063829787234,0.006891567113234817,112.06315789473685
8670,11,0.18181818181818182,0.0019021742198255791,122.0
8671,3,0.3333333333333333,6.115143831537873e-05,27.666666666666668
8672,15,0.580952380952381,5.1309229180447e-05,20.133333333333333
8673,10,0.9777777777777777,8.46576940448532e-05,63.9
8674,55,0.49562289562289563,0.0006674643751704779,70.65454545454546
8675,74,0.16660496112550907,0.011431509713358436,156.97297297297297
8676,22,0.12987012987012986,0.00016621277360278844,34.68181818181818
8677,49,0.17261904761904762,0.004349710716511047,93.3265306122449
8678,57,0.45112781954887216,0.001761639614676304,98.85964912280701
8679,27,0.19658119658119658,0.0013831019616972742,87.85185185185185
8680,86,0.15841313269493845,0.011026203178835098,109.38372093023256
8681,10,0.5111111111111111,0.0018079507567584658,136.0
8682,6,0.26666666666666666,0.00014187174370012078,41.666666666666664
8683,37,0.29429429429429427,0.0028856617009073286,80.5945945945946
8684,92,0.22479694218824653,0.004726749452829011,111.55434782608695
8685,4,0.5,2.1062600742501075e-06,11.25
8686,4,0.0,7.860099022012088e-06,8.5
8687,10,0.2,0.0002413062340361834,72.1
8688,6,0.4666666666666667,2.996877105439557e-05,24.5
8689,43,0.6267995570321152,0.0011217273969384481,116.25581395348837
8690,29,0.0665024630541872,0.00032459012942700127,35.689655172413794
8691,202,0.11684153489975864,0.02886966940056351,141.81683168316832
8692,21,0.26666666666666666,0.0024119664883417487,113.33333333333333
8693,7,0.14285714285714285,8.551549659583612e-05,26.714285714285715
8694,11,0.34545454545454546,4.375951577776161e-06,15.363636363636363
8695,11,0.9090909090909091,4.337499390277945e-05,21.90909090909091
8696,20,0.6263157894736842,0.002469163863266129,133.15
8697,6,0.3333333333333333,0.00017110420780413777,52.166666666666664
8698,5,0.4,2.7284318660600845e-05,15.4
8699,3,0.3333333333333333,8.2548582466926e-07,10.0
8700,36,0.3603174603174603,0.0007289847654090657,61.80555555555556
8701,1,0.0,8.578592655022034e-06,20.0
8702,11,0.4,0.0009525030355549146,97.27272727272727
8703,19,0.36257309941520466,0.0018583603498484875,124.0
8704,39,0.2213225371120108,0.00025428219096170027,38.38461538461539
8705,5,0.4,2.216042064811514e-05,25.4
8706,9,0.19444444444444445,8.12543697566086e-06,21.0
8707,5,1.0,1.2081755864973385e-06,8.4
8708,28,0.6534391534391535,0.0004387551777944591,56.714285714285715
8709,13,0.5128205128205128,0.00021391626723907538,85.76923076923077
8710,7,0.23809523809523808,3.373444706366427e-05,21.142857142857142
8711,16,0.24166666666666667,0.0024050392598794924,133.6875
8712,7,0.47619047619047616,0.0006447177811882889,82.71428571428571
8713,3,0.0,8.075057476011587e-05,59.666666666666664
8714,22,0.11255411255411256,0.0012086396355785102,57.5
8715,21,0.7285714285714285,2.8933173753501044e-05,61.333333333333336
8716,15,0.21904761904761905,0.0008249186936515373,63.06666666666667
8717,6,0.26666666666666666,0.00013568801665953168,31.333333333333332
8718,2,1.0,4.093909823227891e-06,11.5
8719,8,0.03571428571428571,0.0006564454520008175,59.875
8720,21,0.22857142857142856,0.0022634944598226778,108.23809523809524
8721,12,0.3939393939393939,0.00028475759644101036,46.083333333333336
8722,21,0.23333333333333334,0.0023667443791898384,149.8095238095238
8723,6,0.6,0.00023436479445596128,43.333333333333336
8724,22,0.8138528138528138,4.413943851362459e-05,36.45454545454545
8725,6,0.4666666666666667,8.005866929220587e-06,18.166666666666668
8726,5,0.3,1.95702483252015e-06,15.8
8727,10,0.4666666666666667,3.470699849108545e-06,33.6
8728,23,0.32806324110671936,0.00012167106299558686,26.52173913043478
8729,1,0.0,2.434373650639464e-10,2.0
8730,87,0.17134456027800055,0.0011862929537517662,60.57471264367816
8731,38,0.4566145092460882,0.0005910957927928347,34.55263157894737
8732,83,0.20805171907140757,0.007675515753915654,114.32530120481928
8733,31,0.4752688172043011,0.0007315128718125945,88.74193548387096
8734,21,0.3952380952380952,9.161646783182468e-05,63.76190476190476
8735,68,0.31913959613696224,0.0015405677746865205,58.05882352941177
8736,32,0.24193548387096775,0.0011072236325619252,55.3125
8737,28,0.3915343915343915,0.0019875292842544312,121.96428571428571
8738,65,0.15576923076923077,0.004270425729482557,68.44615384615385
8739,9,0.8611111111111112,1.4426970509315046e-06,9.777777777777779
8740,37,0.13063063063063063,0.0027863124966489,69.45945945945945
8741,27,0.2222222222222222,0.0002522748906751758,23.185185185185187
8742,17,0.17647058823529413,0.0015708844599319578,92.52941176470588
8743,109,0.34607543323139656,0.00259151404143755,83.8440366972477
8744,21,0.47619047619047616,0.0008807098499889185,53.80952380952381
8745,19,0.3216374269005848,0.0008467877941497457,61.05263157894737
8746,5,0.9,0.0001304179358096651,48.6
8747,30,0.41839080459770117,0.0004033198169267479,51.5
8748,5,0.7,1.2310241176000626e-06,13.6
8749,39,0.6639676113360324,0.0004674784383629174,94.87179487179488
8750,2,1.0,2.6275545427871218e-05,56.0
8751,2,0.0,0.00013884893889868396,80.0
8752,57,0.18671679197994986,0.004596040609486639,82.42105263157895
8753,65,0.17596153846153847,0.0038537535730620714,81.63076923076923
8754,19,0.3684210526315789,0.001514379530117039,106.26315789473684
8755,33,0.21212121212121213,0.000216467702619924,28.21212121212121
8756,29,0.46551724137931033,0.00035504369999644973,66.62068965517241
8757,132,0.23907009021512837,0.005057960234446486,103.52272727272727
8758,26,0.16615384615384615,0.0004148898965306606,66.26923076923077
8759,10,0.8,0.0002453485000773555,29.6
8760,4,0.5,1.5032152738478623e-06,20.5
8761,2,0.0,1.9928621965554908e-05,39.5
8762,79,0.6247971437844856,0.0011639071110539551,84.88607594936708
8763,63,0.23707117255504354,0.005721791481070305,113.80952380952381
8764,1,0.0,4.930720266393819e-07,17.0
8765,1,0.0,4.05634039407801e-07,9.0
8766,8,0.4642857142857143,0.00019655417240549883,100.25
8767,69,0.3554987212276215,0.001611321787666643,62.88405797101449
8768,0,0.0,1.127445445812729e-57,0.0
8769,2,1.0,2.1936249232699032e-05,23.5
8770,1,0.0,3.0108937097725705e-05,37.0
8771,3,1.0,0.00022918885555618966,160.0
8772,11,0.23636363636363636,6.838052069497112e-06,13.636363636363637
8773,16,0.15833333333333333,4.731057499606837e-05,28.125
8774,9,0.3611111111111111,7.55962627823084e-06,17.11111111111111
8775,9,0.5555555555555556,2.3264673265751904e-06,10.222222222222221
8776,23,0.466403162055336,7.154607009963727e-05,31.869565217391305
8777,1,0.0,6.832391825665844e-06,55.0
8778,9,0.19444444444444445,8.481722480215923e-07,13.88888888888889
8779,27,0.22507122507122507,0.0009085580606423297,57.77777777777778
8780,32,0.7983870967741935,0.00030294939195371585,44.375
8781,27,0.28774928774928776,0.00038042845824316963,51.592592592592595
8782,11,0.36363636363636365,0.00010423687649278824,53.63636363636363
8783,16,0.225,6.883523133967108e-05,42.5
8784,3,1.0,2.325543302414428e-07,6.0
8785,5,0.3,3.9415498047947415e-07,6.8
8786,1,0.0,9.659893902463727e-09,4.0
8787,170,0.19136790810998955,0.019855238226645092,100.07058823529412
8788,57,0.243734335839599,0.0005568478152641977,63.333333333333336
8789,70,0.36935817805383026,0.009138230062508391,109.41428571428571
8790,1,0.0,1.0486779195304187e-06,13.0
8791,45,0.48282828282828283,0.0011179206016491612,67.33333333333333
8792,14,0.6593406593406593,5.44359775833275e-05,21.714285714285715
8793,12,0.36363636363636365,0.002725318735077462,164.58333333333334
8794,27,0.5270655270655271,0.00030357332685610963,29.962962962962962
8795,172,0.18876648986808106,0.0029413284253323965,57.674418604651166
8796,4,0.16666666666666666,0.0006138840858269281,124.75
8797,228,0.15441687920241132,0.04196456369470597,133.0921052631579
8798,2,0.0,4.518291430051261e-07,2.5
8799,12,0.2727272727272727,0.00011268583304063792,46.583333333333336
8800,0,0.0,1.127445445812729e-57,0.0
8801,48,0.16134751773049646,0.00567259790983539,105.1875
8802,48,0.2854609929078014,8.546100748357054e-05,37.583333333333336
8803,43,0.34662236987818384,0.0025746325621521424,68.5813953488372
8804,28,0.31216931216931215,0.0005821695355008183,42.392857142857146
8805,25,0.8133333333333334,0.0011745992380580812,98.92
8806,5,0.1,0.00015464102224506867,63.8
8807,35,0.5025210084033613,0.000315636251955201,56.0
8808,12,0.6212121212121212,0.0006487190630750509,101.91666666666667
8809,1,0.0,4.5795748474217115e-06,5.0
8810,23,0.3359683794466403,0.0012423088118808045,79.78260869565217
8811,14,0.38461538461538464,0.0019942634757332592,125.21428571428571
8812,15,0.8380952380952381,5.6789653216157334e-05,55.13333333333333
8813,3,0.0,6.150672950621304e-05,31.666666666666668
8814,0,0.0,1.127445445812729e-57,0.0
8815,13,0.3333333333333333,9.019077856644878e-05,23.615384615384617
8816,17,0.5220588235294118,0.0018648556247873665,130.35294117647058
8817,10,0.4222222222222222,0.0001341767060704194,32.0
8818,17,0.4632352941176471,0.00025194258287973873,81.76470588235294
8819,112,0.27863577863577865,0.0014590896893402218,65.66964285714286
8820,161,0.20271739130434782,0.020195159481008217,102.21739130434783
8821,13,0.15384615384615385,8.812665547537727e-05,21.153846153846153
8822,28,0.656084656084656,1.926546173054082e-05,25.321428571428573
8823,29,0.4876847290640394,0.00012421859538494517,45.41379310344828
8824,75,0.2810810810810811,0.007971386990348734,98.29333333333334
8825,38,0.4779516358463727,0.0013505001848153101,112.5
8826,13,0.2564102564102564,0.0001225709574000125,66.6923076923077
8827,86,0.09794801641586867,0.0009906856031062657,58.69767441860465
8828,4,0.3333333333333333,9.174616399310593e-05,38.75
8829,8,0.6071428571428571,1.705755839003361e-05,23.75
8830,3,0.0,6.195040822455645e-05,47.333333333333336
8831,2,1.0,7.673654745393534e-06,12.5
8832,2,1.0,7.673654745393534e-06,12.5
8833,14,0.08791208791208792,0.0007167199301538735,60.142857142857146
8834,2,0.0,8.930727082249565e-05,40.0
8835,2,1.0,6.514274327099546e-07,5.5
8836,30,0.542528735632184,1.8992928398262768e-05,23.633333333333333
8837,12,0.15151515151515152,0.00017993831449382536,50.5
8838,6,0.3333333333333333,0.0008039877889899218,132.5
8839,0,0.0,1.127445445812729e-57,0.0
8840,25,0.19333333333333333,0.00039078227785588956,61.64
8841,273,0.14145658263305322,0.05446545554301938,146.1831501831502
8842,1,0.0,1.7546465684564197e-06,11.0
8843,41,0.12317073170731707,0.0016836427944887304,68.63414634146342
8844,24,0.36231884057971014,0.0011909089712403432,65.20833333333333
8845,4,1.0,2.672870876372533e-05,16.5
8846,9,0.3888888888888889,2.5538059309080845e-05,18.77777777777778
8847,11,0.23636363636363636,4.5725301757633136e-05,15.454545454545455
8848,18,0.477124183006536,0.0003046818257384972,70.5
8849,3,1.0,6.004601852103463e-07,9.666666666666666
8850,106,0.2050314465408805,0.006427804672768853,103.98113207547169
8851,7,0.42857142857142855,0.00010035962389362469,52.142857142857146
8852,39,0.45479082321187586,0.0005823947160719132,58.48717948717949
8853,67,0.7670737222976028,0.0007479714859059155,83.13432835820896
8854,5,0.2,1.5407704815153654e-06,10.2
8855,20,0.28421052631578947,0.0005218376161110096,65.55
8856,39,0.4682860998650472,0.0002365582100345619,40.64102564102564
8857,1,0.0,1.0285847003696905e-05,43.0
8858,8,0.8928571428571429,6.985233160100606e-05,28.125
8859,50,0.36244897959183675,0.0037107400611574594,137.36
8860,6,0.13333333333333333,6.221479702216057e-06,31.666666666666668
8861,49,0.2261904761904762,0.0002042978938511327,37.244897959183675
8862,0,0.0,1.127445445812729e-57,0.0
8863,4,0.3333333333333333,8.191837213440495e-06,19.75
8864,41,0.3121951219512195,0.0050637202584704125,111.8780487804878
8865,36,0.05555555555555555,0.001300715429630574,46.05555555555556
8866,24,0.34782608695652173,0.000839005665055855,73.375
8867,20,0.22105263157894736,0.0008332985750689174,88.65
8868,64,0.16964285714285715,0.0032374545596027585,73.140625
8869,25,0.45666666666666667,0.0032513233972814555,117.48
8870,38,0.7297297297297297,0.00049742942186725,94.55263157894737
8871,86,0.5168262653898769,0.001105722046151528,74.16279069767442
8872,27,0.3190883190883191,0.0011287008507970368,73.48148148148148
8873,11,0.34545454545454546,2.138694101783178e-05,27.363636363636363
8874,14,0.23076923076923078,0.0008338129561982097,60.42857142857143
8875,5,0.2,8.074971749774514e-06,13.6
8876,1,0.0,2.318595817125726e-06,38.0
8877,2,1.0,9.895396199199987e-06,8.5
8878,0,0.0,1.127445445812729e-57,0.0
8879,12,0.15151515151515152,0.0012862422706719013,137.33333333333334
8880,22,0.30735930735930733,0.0009749588867324464,69.36363636363636
8881,1,0.0,1.802239992934431e-06,9.0
8882,4,0.0,0.0003043487195094511,54.25
8883,7,0.09523809523809523,1.1281920548108316e-05,16.285714285714285
8884,41,0.24634146341463414,0.0012846229089493759,48.21951219512195
8885,2,1.0,2.865815052016531e-45,2.0
8886,9,0.9166666666666666,4.714803981752183e-05,32.77777777777778
8887,2,1.0,3.2240787238560036e-05,16.5
8888,7,0.23809523809523808,0.00013285918748639973,79.28571428571429
8889,24,0.8188405797101449,0.001855897467106748,95.16666666666667
8890,20,0.5263157894736842,5.431084651332201e-05,40.75
8891,425,0.12633740288568257,0.09198187927050838,157.82823529411766
8892,8,0.35714285714285715,5.586277514250461e-05,72.625
8893,2,1.0,1.4522561784575847e-06,29.5
8894,5,0.3,0.00011044808841820189,20.0
8895,72,0.2167449139280125,0.005868655563715518,73.81944444444444
8896,30,0.6252873563218391,0.0007491279972881068,39.9
8897,36,0.6174603174603175,0.00017515732927243514,52.416666666666664
8898,29,0.2512315270935961,0.0014688492073030735,96.89655172413794
8899,15,0.14285714285714285,0.0013460132270831687,107.33333333333333
8900,48,0.2526595744680851,0.0018758825785602702,55.25
8901,74,0.16105146242132543,0.005013792858406389,93.43243243243244
8902,0,0.0,1.127445445812729e-57,0.0
8903,45,0.31212121212121213,0.008924439753389366,156.33333333333334
8904,38,0.37695590327169276,0.0002618253301635271,54.39473684210526
8905,20,0.15789473684210525,0.0009806619266695966,74.25
8906,50,0.36979591836734693,0.0004973750603598195,67.66
8907,36,0.34285714285714286,0.0007363377734964593,81.02777777777777
8908,20,0.3684210526315789,0.00012790368279722331,40.85
