,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
75,527,0.43504015122546014,0.026433028695194063,611.4326375711574
76,51,0.12156862745098039,4.682873334548065e-06,46.745098039215684
77,66,0.1794871794871795,5.227656588764132e-05,88.12121212121212
78,34,0.2192513368983957,6.11084633423571e-05,70.88235294117646
79,157,0.5705536501714845,0.0015266583561808432,303.26751592356686
80,25,0.3,9.183545291919886e-07,99.68
81,122,0.1986180734317843,0.0016588674348159593,250.44262295081967
82,0,0.0,7.516964455503276e-27,0.0
83,11,0.4,3.722465226760064e-05,95.81818181818181
84,0,0.0,7.516964455503276e-27,0.0
85,20,0.48947368421052634,3.12935785626562e-06,23.0
86,0,0.0,7.516964455503276e-27,0.0
87,116,0.38365817091454274,0.00017819649952109835,155.64655172413794
88,34,0.7308377896613191,0.0013282940073939171,531.6470588235294
89,39,0.3913630229419703,0.0010681480299498177,376.79487179487177
90,48,0.18439716312056736,3.0320959779039764e-05,66.02083333333333
91,3,0.3333333333333333,1.1230362831128208e-07,22.0
92,11,0.4909090909090909,4.606325032998318e-06,84.18181818181819
93,0,0.0,7.516964455503276e-27,0.0
94,14,0.2087912087912088,2.1431885241154268e-07,27.928571428571427
95,110,0.5267723102585488,0.004080594849848713,528.0636363636364
96,986,0.2482964549376551,0.03601372191029396,478.74340770791076
97,8,0.6071428571428571,6.204767751977359e-05,137.0
98,0,0.0,7.516964455503276e-27,0.0
99,3,0.6666666666666666,2.0677372252970243e-12,8.333333333333334
100,71,0.4164989939637827,0.001850632087573704,394.7042253521127
101,3,1.0,1.06764422122327e-06,98.0
102,7,0.19047619047619047,1.5962325371396218e-07,19.0
103,0,0.0,7.516964455503276e-27,0.0
