,Degree,Clustering_coefficient,Mean_degree_NN
8167,77,0.01674641148325359,167.80519480519482
8168,61,0.018579234972677595,175.0327868852459
8169,75,0.007927927927927928,110.56
8170,69,0.017050298380221655,190.71014492753622
8171,69,0.0196078431372549,196.8840579710145
8172,67,0.011307100859339666,170.77611940298507
8173,61,0.011475409836065573,148.91803278688525
8174,62,0.008989952406134321,136.7741935483871
8175,86,0.008207934336525308,132.82558139534885
8176,59,0.011689070718877849,133.33898305084745
8177,78,0.011655011655011656,130.87179487179486
8178,54,0.017470300489168415,175.57407407407408
8179,68,0.01009657594381036,148.48529411764707
8180,61,0.029508196721311476,217.0
8181,58,0.010889292196007259,152.48275862068965
8182,65,0.009134615384615385,151.75384615384615
8183,84,0.00831899024670109,145.78571428571428
8184,63,0.010752688172043012,163.44444444444446
8185,68,0.014925373134328358,182.51470588235293
8186,78,0.011322011322011322,160.12820512820514
8187,57,0.016290726817042606,178.78947368421052
8188,52,0.023378582202111614,195.92307692307693
8189,60,0.013559322033898305,145.7
8190,56,0.01883116883116883,200.60714285714286
8191,50,0.031020408163265307,219.18
8192,65,0.01826923076923077,195.03076923076924
8193,61,0.01092896174863388,125.70491803278688
8194,61,0.017486338797814208,190.36065573770492
8195,66,0.010256410256410256,172.1969696969697
8196,66,0.013053613053613054,175.9848484848485
8197,65,0.013461538461538462,172.16923076923078
8198,68,0.008340649692712906,136.22058823529412
8199,69,0.020034100596760442,205.81159420289856
8200,62,0.015335801163405606,188.03225806451613
8201,63,0.00972862263184844,125.7936507936508
8202,73,0.011796042617960426,154.1917808219178
8203,71,0.005633802816901409,124.5774647887324
8204,62,0.014806980433632998,169.9516129032258
8205,68,0.018437225636523266,159.0
8206,68,0.012730465320456541,163.38235294117646
8207,57,0.016290726817042606,182.28070175438597
8208,51,0.011764705882352941,179.27450980392157
8209,57,0.014411027568922305,181.75438596491227
8210,68,0.014486391571553995,167.26470588235293
8211,72,0.013693270735524257,176.48611111111111
8212,67,0.014473089099954772,143.82089552238807
8213,63,0.013312852022529442,178.34920634920636
8214,49,0.027210884353741496,219.16326530612244
8215,93,0.01425899953249182,165.10752688172042
8216,75,0.016576576576576577,176.90666666666667
8217,76,0.014736842105263158,167.8421052631579
8218,62,0.015335801163405606,179.08064516129033
8219,72,0.012128325508607199,165.63888888888889
8220,77,0.016404647983595352,156.24675324675326
8221,61,0.011475409836065573,152.8360655737705
8222,78,0.014985014985014986,151.23076923076923
8223,76,0.006666666666666667,117.15789473684211
8224,68,0.014925373134328358,151.7941176470588
8225,71,0.013279678068410463,171.5211267605634
8226,65,0.009134615384615385,125.01538461538462
8227,66,0.016783216783216783,196.0909090909091
8228,77,0.005468215994531784,132.55844155844156
8229,57,0.013157894736842105,159.6140350877193
8230,67,0.014925373134328358,172.29850746268656
8231,79,0.01103537812398572,144.59493670886076
8232,74,0.01036653091447612,152.86486486486487
8233,69,0.017050298380221655,180.85507246376812
8234,71,0.018108651911468814,172.66197183098592
8235,70,0.013250517598343685,152.42857142857142
8236,69,0.01278772378516624,157.92753623188406
8237,53,0.01741654571843251,191.37735849056602
8238,80,0.006329113924050633,119.075
8239,74,0.005923731951129212,137.5810810810811
8240,69,0.020034100596760442,186.82608695652175
8241,57,0.018796992481203006,190.0701754385965
8242,64,0.008928571428571428,151.1875
8243,63,0.011264720942140297,147.53968253968253
8244,67,0.010402532790592492,145.2537313432836
8245,60,0.011864406779661017,155.46666666666667
8246,72,0.01056338028169014,161.27777777777777
8247,63,0.017409114183307733,202.4126984126984
8248,63,0.011264720942140297,162.42857142857142
8249,67,0.02668475802804161,223.46268656716418
8250,70,0.012422360248447204,149.1
8251,69,0.013640238704177323,165.7826086956522
8252,69,0.010230179028132993,150.7246376811594
8253,71,0.01609657947686117,155.5211267605634
8254,56,0.00974025974025974,182.80357142857142
8255,71,0.011267605633802818,165.8732394366197
8256,82,0.008732309545317675,132.90243902439025
8257,80,0.007278481012658228,120.4875
8258,58,0.016333938294010888,159.39655172413794
8259,56,0.015584415584415584,164.875
8260,63,0.016897081413210446,206.53968253968253
8261,81,0.011728395061728396,140.82716049382717
8262,73,0.011035007610350075,158.1095890410959
8263,63,0.01638504864311316,162.28571428571428
8264,62,0.022739291380222106,210.16129032258064
8265,64,0.012896825396825396,161.359375
8266,58,0.022988505747126436,195.31034482758622
8267,65,0.014423076923076924,175.30769230769232
8268,73,0.009512937595129375,124.98630136986301
8269,56,0.02922077922077922,208.82142857142858
8270,68,0.007901668129938543,130.2941176470588
8271,59,0.005260081823495032,124.32203389830508
8272,71,0.016901408450704224,179.35211267605635
8273,66,0.010722610722610723,148.25757575757575
8274,69,0.023444160272804774,201.15942028985506
8275,77,0.00683526999316473,115.37662337662337
8276,64,0.009424603174603174,135.03125
8277,69,0.0068201193520886615,114.65217391304348
8278,73,0.00989345509893455,127.78082191780823
8279,60,0.015254237288135594,189.9
8280,63,0.007168458781362007,126.34920634920636
8281,68,0.006145741878841089,114.36764705882354
8282,73,0.008751902587519025,131.73972602739727
8283,71,0.007645875251509054,120.59154929577464
8284,69,0.014919011082693947,179.91304347826087
8285,60,0.015819209039548022,189.86666666666667
8286,68,0.01141352063213345,157.22058823529412
8287,64,0.006944444444444444,121.375
8288,83,0.011166617690273288,130.96385542168676
8289,69,0.008951406649616368,137.6086956521739
8290,68,0.007023705004389816,116.67647058823529
8291,69,0.014492753623188406,154.7826086956522
8292,70,0.012836438923395446,153.21428571428572
8293,66,0.009324009324009324,138.37878787878788
8294,67,0.014925373134328358,146.77611940298507
8295,70,0.009937888198757764,135.9142857142857
8296,67,0.012211668928086838,152.0597014925373
8297,73,0.00837138508371385,138.78082191780823
8298,70,0.02111801242236025,191.34285714285716
8299,58,0.01693889897156685,174.17241379310346
8300,74,0.00777489818585709,108.33783783783784
8301,73,0.0106544901065449,156.05479452054794
8302,52,0.020361990950226245,190.19230769230768
8303,70,0.018633540372670808,178.32857142857142
8304,65,0.010096153846153847,156.76923076923077
8305,66,0.009790209790209791,157.9090909090909
8306,70,0.016563146997929608,181.28571428571428
8307,68,0.016681299385425813,170.39705882352942
8308,65,0.011538461538461539,155.6
8309,67,0.018091361374943465,184.71641791044777
8310,61,0.012568306010928962,159.81967213114754
8311,68,0.007023705004389816,106.27941176470588
8312,60,0.003389830508474576,115.73333333333333
8313,64,0.007936507936507936,133.140625
8314,71,0.006036217303822937,114.05633802816901
8315,68,0.007901668129938543,136.05882352941177
8316,64,0.025297619047619048,220.265625
8317,66,0.011188811188811189,159.03030303030303
8318,68,0.013169446883230905,164.89705882352942
8319,65,0.006730769230769231,144.95384615384614
8320,81,0.006481481481481481,119.14814814814815
8321,64,0.021825396825396824,185.953125
8322,60,0.005649717514124294,123.5
8323,66,0.010256410256410256,169.37878787878788
8324,53,0.013788098693759071,151.83018867924528
8325,62,0.013220518244315178,158.75806451612902
8326,57,0.010025062656641603,152.91228070175438
8327,78,0.007659007659007659,150.73076923076923
8328,61,0.01912568306010929,171.27868852459017
8329,60,0.021468926553672316,193.45
8330,59,0.019871420222092345,211.32203389830508
8331,57,0.015037593984962405,156.4561403508772
8332,82,0.012345679012345678,175.0487804878049
8333,71,0.012474849094567404,158.5211267605634
8334,72,0.012128325508607199,134.04166666666666
8335,71,0.014084507042253521,153.43661971830986
8336,68,0.01624231782265145,160.3235294117647
8337,76,0.016842105263157894,170.48684210526315
8338,63,0.006656426011264721,121.23809523809524
8339,64,0.011408730158730158,154.296875
8340,65,0.006730769230769231,147.30769230769232
8341,62,0.02009518773135907,200.40322580645162
8342,66,0.014452214452214453,180.77272727272728
8343,65,0.01875,168.07692307692307
8344,59,0.015780245470485097,192.35593220338984
8345,59,0.01636469900642899,163.32203389830508
8346,65,0.011057692307692308,154.6
8347,53,0.03555878084179971,256.79245283018867
8348,83,0.008521892447840141,115.73493975903614
8349,76,0.004210526315789474,111.80263157894737
8350,64,0.006944444444444444,138.40625
8351,60,0.020338983050847456,188.28333333333333
8352,73,0.0121765601217656,144.58904109589042
8353,67,0.013568521031207599,147.6417910447761
8354,64,0.00992063492063492,144.890625
8355,58,0.02238354506957048,207.82758620689654
8356,64,0.006448412698412698,122.546875
8357,71,0.010462776659959759,141.53521126760563
8358,58,0.008469449485783424,147.3793103448276
8359,64,0.019345238095238096,199.671875
8360,63,0.014336917562724014,190.61904761904762
8361,73,0.008751902587519025,115.3972602739726
8362,58,0.013914095583787053,177.22413793103448
8363,60,0.015254237288135594,182.55
8364,78,0.010323010323010324,147.07692307692307
8365,62,0.023796932839767318,190.59677419354838
8366,58,0.007864488808227465,151.5
8367,76,0.010526315789473684,140.55263157894737
8368,62,0.014278159703860392,148.8709677419355
8369,64,0.013888888888888888,148.96875
8370,62,0.01956636700158646,183.69354838709677
8371,70,0.014906832298136646,174.88571428571427
8372,69,0.016624040920716114,170.28985507246378
8373,59,0.015195791934541203,162.25423728813558
8374,75,0.011891891891891892,153.98666666666668
8375,59,0.025131502045587374,209.45762711864407
8376,55,0.020202020202020204,201.29090909090908
8377,63,0.017921146953405017,196.52380952380952
8378,52,0.01583710407239819,174.96153846153845
8379,70,0.011180124223602485,144.18571428571428
8380,54,0.020964360587002098,190.05555555555554
8381,79,0.011359948068808828,143.34177215189874
8382,65,0.020673076923076922,197.56923076923076
8383,61,0.009836065573770493,156.55737704918033
8384,86,0.007387140902872777,117.69767441860465
8385,59,0.011104617182933957,146.32203389830508
8386,54,0.013976240391334731,199.92592592592592
8387,72,0.012519561815336464,160.43055555555554
8388,76,0.0059649122807017545,114.75
8389,65,0.0125,152.30769230769232
8390,63,0.014336917562724014,164.15873015873015
8391,70,0.007867494824016562,131.95714285714286
8392,65,0.015384615384615385,155.75384615384615
8393,62,0.010047593865679535,168.75806451612902
8394,69,0.01278772378516624,173.47826086956522
8395,72,0.008215962441314555,133.69444444444446
8396,62,0.020624008461131677,209.48387096774192
8397,58,0.019963702359346643,212.79310344827587
8398,69,0.0068201193520886615,132.68115942028984
8399,66,0.01351981351981352,149.54545454545453
8400,59,0.011104617182933957,131.32203389830508
8401,54,0.014675052410901468,190.7962962962963
8402,61,0.009836065573770493,163.59016393442624
8403,54,0.009084556254367574,148.25925925925927
8404,67,0.009045680687471733,158.77611940298507
8405,73,0.0182648401826484,177.72602739726028
8406,60,0.021468926553672316,173.73333333333332
8407,55,0.014814814814814815,192.92727272727274
8408,60,0.00903954802259887,161.13333333333333
8409,65,0.0057692307692307696,123.96923076923076
8410,57,0.008771929824561403,132.59649122807016
8411,68,0.006145741878841089,128.5735294117647
8412,66,0.006060606060606061,120.48484848484848
8413,64,0.007936507936507936,138.171875
8414,65,0.015865384615384615,150.30769230769232
8415,66,0.007925407925407926,117.98484848484848
8416,76,0.0077192982456140355,126.02631578947368
8417,62,0.007932310946589107,137.91935483870967
8418,61,0.014207650273224045,149.60655737704917
8419,55,0.022895622895622896,233.43636363636364
8420,66,0.015384615384615385,181.34848484848484
8421,70,0.014078674948240166,159.62857142857143
8422,60,0.013559322033898305,183.46666666666667
8423,58,0.011494252873563218,163.08620689655172
8424,60,0.01864406779661017,165.85
8425,58,0.008469449485783424,120.55172413793103
8426,57,0.020050125313283207,216.0701754385965
8427,59,0.008182349503214495,133.67796610169492
8428,65,0.009134615384615385,147.52307692307693
8429,61,0.007103825136612022,96.67213114754098
8430,87,0.016305800588078054,172.4022988505747
8431,62,0.007932310946589107,158.0483870967742
8432,71,0.008853118712273641,145.26760563380282
8433,69,0.008951406649616368,153.20289855072463
8434,74,0.010736764161421697,145.83783783783784
8435,72,0.01056338028169014,155.90277777777777
8436,70,0.011594202898550725,164.45714285714286
8437,64,0.015873015873015872,174.28125
8438,65,0.011057692307692308,146.09230769230768
8439,68,0.01141352063213345,166.4558823529412
8440,62,0.008461131676361713,157.40322580645162
8441,65,0.008173076923076924,130.3230769230769
8442,66,0.016317016317016316,179.1060606060606
8443,59,0.01636469900642899,185.23728813559322
8444,63,0.010240655401945725,167.5079365079365
8445,67,0.012663952962460425,165.88059701492537
8446,64,0.009424603174603174,156.890625
8447,57,0.02443609022556391,204.0701754385965
8448,64,0.01984126984126984,205.046875
8449,64,0.02132936507936508,195.921875
8450,57,0.011278195488721804,141.98245614035088
8451,59,0.013442431326709527,138.5593220338983
8452,60,0.010734463276836158,170.11666666666667
8453,56,0.007792207792207792,140.5
8454,65,0.010576923076923078,125.03076923076924
8455,59,0.012857977790765635,135.67796610169492
8456,59,0.026300409117475162,214.38983050847457
8457,63,0.017409114183307733,175.015873015873
8458,72,0.007433489827856025,133.95833333333334
8459,75,0.0075675675675675675,142.50666666666666
8460,82,0.009334537789822343,135.29268292682926
8461,68,0.01009657594381036,121.04411764705883
8462,66,0.01351981351981352,146.3030303030303
8463,60,0.005084745762711864,135.56666666666666
8464,54,0.016771488469601678,209.62962962962962
8465,60,0.011864406779661017,168.73333333333332
8466,76,0.016140350877192983,164.42105263157896
8467,70,0.006211180124223602,134.28571428571428
8468,62,0.007403490216816499,139.59677419354838
8469,67,0.008141112618724558,139.65671641791045
8470,60,0.004519774011299435,130.96666666666667
8471,57,0.015037593984962405,169.71929824561403
8472,68,0.012730465320456541,153.85294117647058
8473,61,0.022950819672131147,218.59016393442624
8474,77,0.014354066985645933,171.94805194805195
8475,68,0.01624231782265145,170.7058823529412
8476,62,0.008461131676361713,150.67741935483872
8477,57,0.015664160401002505,186.4561403508772
8478,70,0.02236024844720497,221.34285714285716
8479,72,0.023865414710485134,207.58333333333334
8480,76,0.007368421052631579,143.78947368421052
8481,74,0.006664198445020363,139.5
8482,72,0.008607198748043818,135.76388888888889
8483,67,0.013116236996834011,175.0
8484,60,0.011299435028248588,158.41666666666666
8485,75,0.014054054054054054,152.16
8486,65,0.027884615384615386,240.15384615384616
8487,76,0.012982456140350877,141.5921052631579
8488,55,0.020202020202020204,182.72727272727272
8489,66,0.015384615384615385,195.33333333333334
8490,64,0.025297619047619048,184.640625
8491,52,0.01282051282051282,190.90384615384616
8492,62,0.022739291380222106,210.59677419354838
