,Degree,Clustering_coefficient,Mean_degree_NN
5250,38,0.3442389758179232,94.63157894736842
5251,111,0.2545454545454545,144.86486486486487
5252,19,0.28654970760233917,27.31578947368421
5253,0,0.0,0.0
5254,947,0.22239139510326367,484.7814149947202
5255,95,0.1845464725643897,91.97894736842105
5256,0,0.0,0.0
5257,39,0.2078272604588394,30.0
5258,26,0.2246153846153846,62.19230769230769
5259,111,0.36543816543816543,158.97297297297297
5260,17,0.36764705882352944,55.294117647058826
5261,17,0.7720588235294118,475.1764705882353
5262,64,0.19295634920634921,37.578125
5263,31,0.2064516129032258,35.193548387096776
5264,2,0.0,144.5
5265,9,0.4166666666666667,132.44444444444446
5266,0,0.0,0.0
5267,0,0.0,0.0
5268,3,1.0,29.333333333333332
5269,5,0.8,95.2
5270,175,0.3169129720853859,166.57142857142858
5271,9,0.2777777777777778,73.33333333333333
5272,21,0.23333333333333334,92.19047619047619
5273,5,0.2,19.2
5274,5,0.9,157.2
5275,13,0.4230769230769231,300.7692307692308
5276,4,0.16666666666666666,31.25
5277,55,0.26801346801346804,79.63636363636364
5278,14,0.5494505494505495,61.857142857142854
5279,84,0.17154331612162937,103.27380952380952
5280,244,0.4211360723200432,521.9713114754098
5281,18,0.4444444444444444,40.611111111111114
5282,2,0.0,2.5
5283,115,0.6215102974828375,441.60869565217394
5284,4,0.6666666666666666,24.25
5285,0,0.0,0.0
5286,5,0.1,79.2
5287,0,0.0,0.0
5288,15,0.21904761904761905,26.4
5289,6,0.13333333333333333,22.0
5290,1233,0.25909248901949633,527.9075425790754
5291,320,0.4401449843260188,564.071875
5292,25,0.34,62.68
5293,0,0.0,0.0
5294,3,0.3333333333333333,25.333333333333332
5295,2,1.0,2.0
5296,3,0.3333333333333333,55.666666666666664
5297,48,0.39893617021276595,78.25
5298,80,0.2139240506329114,141.4375
5299,13,0.10256410256410256,38.69230769230769
5300,34,0.19429590017825313,40.85294117647059
5301,9,0.16666666666666666,33.44444444444444
5302,10,0.17777777777777778,13.2
5303,579,0.2653901548427966,444.0587219343696
5304,22,0.07792207792207792,25.954545454545453
5305,298,0.5150159311233137,661.755033557047
5306,677,0.3075612037093687,476.6307237813885
5307,227,0.256130365287903,357.6740088105727
5308,15,0.4380952380952381,19.333333333333332
5309,3,0.3333333333333333,71.0
5310,13,0.21794871794871795,30.846153846153847
5311,0,0.0,0.0
5312,553,0.3247634772125691,554.1157323688969
5313,113,0.2835018963337547,269.76106194690266
5314,16,0.26666666666666666,126.5
5315,0,0.0,0.0
5316,0,0.0,0.0
5317,74,0.271380970011107,149.83783783783784
5318,3,0.3333333333333333,35.666666666666664
5319,12,0.4696969696969697,53.916666666666664
5320,155,0.38550481776288226,289.3677419354839
5321,0,0.0,0.0
5322,42,0.5005807200929152,434.6904761904762
5323,99,0.17872603586889302,189.16161616161617
5324,7,0.3333333333333333,88.71428571428571
5325,312,0.5202407453211312,533.7211538461538
5326,11,0.6,30.0
5327,0,0.0,0.0
5328,3,0.0,27.666666666666668
5329,0,0.0,0.0
5330,0,0.0,0.0
5331,0,0.0,0.0
5332,19,0.19298245614035087,83.89473684210526
5333,8,0.21428571428571427,57.75
5334,3,0.3333333333333333,106.0
5335,27,0.2564102564102564,62.44444444444444
5336,0,0.0,0.0
5337,64,0.11160714285714286,59.015625
5338,8,0.6071428571428571,67.125
5339,359,0.34941877655187437,511.40947075208913
5340,0,0.0,0.0
5341,0,0.0,0.0
5342,35,0.2722689075630252,170.82857142857142
5343,0,0.0,0.0
5344,38,0.13086770981507823,37.05263157894737
5345,13,0.3717948717948718,39.38461538461539
5346,468,0.28930800344076574,428.14102564102564
5347,39,0.19838056680161945,30.743589743589745
5348,4,0.16666666666666666,301.75
5349,59,0.3553477498538866,207.0677966101695
5350,22,0.3593073593073593,54.54545454545455
5351,104,0.3278566094100075,119.22115384615384
5352,7,0.09523809523809523,35.857142857142854
5353,1,0.0,13.0
5354,120,0.43753501400560224,198.775
5355,0,0.0,0.0
5356,0,0.0,0.0
5357,2,0.0,45.0
5358,103,0.22653721682847897,210.01941747572815
5359,671,0.29566919500856376,510.5529061102832
5360,204,0.5169999034096397,487.87254901960785
5361,70,0.32463768115942027,94.7
5362,17,0.3897058823529412,62.94117647058823
5363,52,0.16666666666666666,107.53846153846153
5364,9,0.6111111111111112,113.77777777777777
5365,1,0.0,9.0
5366,107,0.5901957326750132,384.01869158878503
5367,45,0.44343434343434346,326.0888888888889
5368,24,0.213768115942029,71.625
5369,14,0.38461538461538464,40.57142857142857
5370,7,0.19047619047619047,10.285714285714286
5371,2,1.0,91.0
5372,0,0.0,0.0
5373,0,0.0,0.0
5374,227,0.6120229230829207,298.12775330396477
5375,3,0.3333333333333333,197.33333333333334
5376,9,0.3055555555555556,50.333333333333336
5377,1053,0.2910839571169102,553.0246913580247
5378,25,0.16,46.88
5379,1,0.0,27.0
5380,0,0.0,0.0
5381,66,0.4219114219114219,126.46969696969697
5382,6,0.26666666666666666,112.0
5383,150,0.14747203579418344,198.68666666666667
5384,472,0.3910989960056137,589.8792372881356
5385,2,1.0,193.0
5386,7,0.23809523809523808,11.571428571428571
5387,12,0.3939393939393939,148.58333333333334
5388,5,0.3,13.4
5389,183,0.23989671530655138,149.43715846994536
5390,44,0.30761099365750527,130.29545454545453
5391,16,0.25833333333333336,56.0
5392,23,0.32806324110671936,134.34782608695653
5393,37,0.2987987987987988,66.32432432432432
5394,78,0.22011322011322013,113.55128205128206
5395,13,0.34615384615384615,47.15384615384615
5396,0,0.0,0.0
5397,40,0.14871794871794872,75.15
5398,50,0.3485714285714286,418.98
5399,0,0.0,0.0
5400,18,0.13071895424836602,31.88888888888889
5401,22,0.7965367965367965,307.77272727272725
5402,58,0.663036902601331,669.3103448275862
5403,79,0.7526777020447907,203.49367088607596
5404,110,0.31793160967472894,129.92727272727274
5405,2,0.0,17.0
5406,0,0.0,0.0
5407,1,0.0,33.0
5408,30,0.10114942528735632,94.83333333333333
5409,0,0.0,0.0
5410,19,0.5497076023391813,144.89473684210526
5411,688,0.37857977048847363,587.1148255813954
5412,574,0.3836097074508516,548.2578397212543
5413,1,0.0,4.0
5414,20,0.6210526315789474,323.65
5415,167,0.17119976913642596,297.4011976047904
5416,1,0.0,2.0
5417,4,0.5,215.75
5418,879,0.2868164019477507,530.3003412969283
5419,5,0.0,8.4
5420,142,0.5553890720207771,485.38732394366195
5421,1,0.0,2.0
5422,0,0.0,0.0
5423,32,0.39919354838709675,346.53125
5424,0,0.0,0.0
5425,118,0.22758221063305809,94.51694915254237
5426,103,0.33580810965162766,137.67961165048544
5427,84,0.3528399311531842,319.54761904761904
5428,0,0.0,0.0
5429,30,0.4068965517241379,101.2
5430,207,0.1571220862060879,190.98067632850243
5431,19,0.22807017543859648,31.42105263157895
5432,250,0.5802409638554217,299.872
5433,286,0.5155931787510735,317.3006993006993
5434,29,0.229064039408867,63.172413793103445
5435,13,0.21794871794871795,74.6923076923077
5436,12,0.22727272727272727,96.83333333333333
5437,17,0.29411764705882354,53.294117647058826
5438,88,0.2776907001044932,147.6931818181818
5439,394,0.3182469872515209,489.8477157360406
5440,1,0.0,7.0
5441,30,0.432183908045977,114.16666666666667
5442,30,0.2574712643678161,34.56666666666667
5443,38,0.34708392603129445,197.5
5444,83,0.25418748163385246,138.49397590361446
5445,11,0.07272727272727272,26.727272727272727
5446,0,0.0,0.0
5447,2,1.0,8.5
5448,11,0.4909090909090909,170.0909090909091
5449,6,0.26666666666666666,27.166666666666668
5450,11,0.36363636363636365,95.27272727272727
5451,41,0.16341463414634147,59.24390243902439
5452,7,0.23809523809523808,48.0
5453,2,1.0,91.0
5454,23,0.21739130434782608,61.65217391304348
5455,0,0.0,0.0
5456,0,0.0,0.0
5457,53,0.444121915820029,116.28301886792453
5458,8,0.2857142857142857,50.125
5459,5,0.1,8.6
5460,4,0.16666666666666666,39.5
5461,12,0.10606060606060606,38.666666666666664
5462,163,0.555101113383322,477.3558282208589
5463,2,0.0,29.5
5464,12,0.3333333333333333,76.91666666666667
5465,11,0.45454545454545453,74.9090909090909
5466,975,0.2954140999315537,530.2676923076923
5467,53,0.16690856313497823,68.88679245283019
5468,248,0.476361499281703,627.7177419354839
5469,2,0.0,9.5
5470,5,0.1,11.6
5471,7,0.09523809523809523,11.285714285714286
5472,85,0.1619047619047619,60.51764705882353
5473,0,0.0,0.0
5474,35,0.28403361344537814,194.22857142857143
5475,0,0.0,0.0
5476,8,0.42857142857142855,25.375
5477,7,0.14285714285714285,14.0
5478,6,0.26666666666666666,48.166666666666664
5479,880,0.3188747543696349,568.7420454545454
5480,12,0.6818181818181818,344.4166666666667
5481,1,0.0,3.0
5482,23,0.35177865612648224,85.8695652173913
5483,464,0.36837156475757804,572.0323275862069
5484,3,0.3333333333333333,7.333333333333333
5485,12,0.07575757575757576,65.16666666666667
5486,7,0.42857142857142855,37.142857142857146
5487,1,0.0,17.0
5488,7,0.14285714285714285,21.428571428571427
5489,41,0.31097560975609756,102.5609756097561
5490,0,0.0,0.0
5491,133,0.5416951469583049,302.3233082706767
5492,1,0.0,1.0
5493,246,0.44814999170399866,514.4634146341464
5494,1,0.0,1.0
5495,13,0.21794871794871795,81.61538461538461
5496,23,0.20553359683794467,44.73913043478261
5497,33,0.24431818181818182,98.81818181818181
5498,1,0.0,37.0
5499,5,0.7,21.0
5500,5,0.9,47.0
5501,75,0.4025225225225225,220.77333333333334
5502,14,0.5384615384615384,41.714285714285715
5503,0,0.0,0.0
5504,185,0.5350176263219741,581.9513513513514
5505,2,0.0,15.0
5506,13,0.48717948717948717,82.53846153846153
5507,79,0.31645569620253167,184.25316455696202
5508,0,0.0,0.0
5509,31,0.1956989247311828,85.19354838709677
5510,0,0.0,0.0
5511,106,0.5768194070080862,527.9622641509434
5512,34,0.2994652406417112,62.76470588235294
5513,44,0.22304439746300211,77.75
5514,2,0.0,8.0
5515,1,0.0,3.0
5516,37,0.6516516516516516,197.83783783783784
5517,12,0.10606060606060606,16.333333333333332
5518,24,0.3333333333333333,121.91666666666667
5519,503,0.3912382280025029,553.7872763419483
5520,5,0.4,46.6
5521,19,0.2982456140350877,52.78947368421053
5522,242,0.23576009053187477,255.70661157024793
5523,522,0.4545487972584405,644.1091954022988
5524,23,0.16600790513833993,52.82608695652174
5525,77,0.39097744360902253,199.5194805194805
5526,44,0.3488372093023256,128.0
5527,56,0.2025974025974026,63.19642857142857
5528,6,0.5333333333333333,54.666666666666664
5529,19,0.2573099415204678,66.10526315789474
5530,19,0.1695906432748538,51.36842105263158
5531,0,0.0,0.0
5532,4,0.6666666666666666,39.0
5533,0,0.0,0.0
5534,65,0.3798076923076923,154.87692307692308
5535,2,1.0,16.5
5536,48,0.6108156028368794,166.875
5537,52,0.1847662141779789,82.25
5538,1014,0.2993763519999377,561.7721893491124
5539,15,0.26666666666666666,45.86666666666667
5540,1,0.0,285.0
5541,14,0.31868131868131866,56.92857142857143
5542,18,0.43137254901960786,28.61111111111111
5543,21,0.29523809523809524,219.71428571428572
5544,72,0.6791862284820032,472.1388888888889
5545,78,0.27172827172827174,291.5769230769231
5546,10,0.24444444444444444,20.0
5547,139,0.5924304035032844,694.2158273381295
5548,2,0.0,98.5
5549,5,0.3,19.8
5550,0,0.0,0.0
5551,95,0.2669652855543113,231.34736842105264
5552,87,0.3937449879711307,416.2068965517241
5553,69,0.2506393861892583,163.15942028985506
5554,0,0.0,0.0
5555,0,0.0,0.0
5556,69,0.13384484228473997,86.47826086956522
5557,52,0.23755656108597284,165.75
5558,68,0.3722563652326602,146.83823529411765
5559,20,0.1736842105263158,86.7
5560,13,0.3717948717948718,46.15384615384615
5561,13,0.7564102564102564,414.7692307692308
5562,19,0.3742690058479532,123.36842105263158
5563,47,0.3265494912118409,106.08510638297872
5564,5,0.5,51.4
5565,0,0.0,0.0
5566,870,0.29014192558496354,521.7252873563218
5567,4,0.16666666666666666,89.75
5568,8,0.39285714285714285,31.0
5569,3,0.6666666666666666,86.0
5570,26,0.40923076923076923,140.57692307692307
5571,15,0.2761904761904762,76.26666666666667
5572,25,0.11,31.0
5573,0,0.0,0.0
5574,114,0.24250892718521969,137.46491228070175
5575,326,0.4209721566776782,452.54294478527606
5576,0,0.0,0.0
5577,21,0.43333333333333335,301.5238095238095
5578,621,0.39491454989351205,550.304347826087
5579,26,0.41846153846153844,111.88461538461539
5580,308,0.4808790557976226,567.2305194805194
5581,47,0.3274745605920444,286.21276595744683
5582,30,0.1471264367816092,39.46666666666667
5583,8,0.07142857142857142,20.625
5584,45,0.5505050505050505,360.53333333333336
5585,2,0.0,14.5
5586,1,0.0,1.0
5587,175,0.22627257799671593,208.32
5588,2,1.0,86.0
5589,201,0.27676616915422886,152.3582089552239
5590,83,0.31413458712900383,206.5421686746988
5591,1,0.0,2.0
5592,9,0.16666666666666666,65.55555555555556
5593,0,0.0,0.0
5594,0,0.0,0.0
5595,0,0.0,0.0
5596,81,0.21635802469135804,93.4074074074074
5597,19,0.21052631578947367,28.789473684210527
5598,4,0.6666666666666666,42.5
5599,27,0.33048433048433046,116.88888888888889
5600,73,0.3078386605783866,141.94520547945206
5601,5,0.1,53.4
5602,0,0.0,0.0
5603,92,0.27376970855231725,111.06521739130434
5604,4,0.3333333333333333,230.0
5605,11,0.12727272727272726,133.0909090909091
5606,16,0.35,244.375
5607,701,0.32660688811901367,569.1711840228245
5608,150,0.2723042505592841,211.32666666666665
5609,0,0.0,0.0
5610,17,0.4338235294117647,59.23529411764706
5611,13,0.3333333333333333,104.46153846153847
5612,2,0.0,12.0
5613,303,0.44615653618341966,517.9570957095709
5614,0,0.0,0.0
5615,8,0.14285714285714285,13.875
5616,5,0.3,13.8
5617,257,0.49896643968871596,476.9922178988327
5618,4,0.3333333333333333,141.0
5619,25,0.26666666666666666,87.88
5620,0,0.0,0.0
5621,22,0.2813852813852814,40.86363636363637
5622,225,0.30662698412698414,345.20444444444445
5623,14,0.45054945054945056,81.0
5624,38,0.39829302987197723,255.07894736842104
5625,13,0.32051282051282054,84.84615384615384
5626,1798,0.19514603191699428,483.8081201334816
5627,91,0.43443223443223444,172.6153846153846
5628,88,0.16065830721003135,81.72727272727273
5629,1,0.0,3.0
5630,43,0.3388704318936877,223.8139534883721
5631,73,0.4992389649923896,454.75342465753425
5632,1,0.0,1.0
5633,80,0.14746835443037976,46.175
5634,0,0.0,0.0
5635,326,0.19414818310523832,141.64110429447854
5636,61,0.1185792349726776,42.34426229508197
5637,6,0.2,67.0
5638,6,0.13333333333333333,30.333333333333332
5639,120,0.15798319327731092,49.09166666666667
5640,143,0.16753668866344923,119.58041958041959
5641,6,0.4,48.166666666666664
5642,0,0.0,0.0
5643,0,0.0,0.0
5644,3,0.3333333333333333,5.333333333333333
5645,10,0.4,147.0
5646,236,0.1849981968986657,135.52542372881356
5647,11,0.4909090909090909,145.36363636363637
5648,289,0.47243848519800075,446.0449826989619
5649,1,0.0,65.0
5650,20,0.2789473684210526,32.45
5651,41,0.10853658536585366,63.609756097560975
5652,23,0.11067193675889328,42.43478260869565
5653,181,0.43370165745856354,502.939226519337
5654,43,0.17386489479512734,62.30232558139535
5655,6,0.13333333333333333,60.5
5656,29,0.25862068965517243,66.96551724137932
5657,14,0.45054945054945056,90.14285714285714
5658,0,0.0,0.0
5659,7,0.09523809523809523,22.428571428571427
5660,73,0.3177321156773212,115.93150684931507
5661,34,0.46702317290552586,252.08823529411765
5662,36,0.26031746031746034,54.97222222222222
5663,240,0.5079149232914923,576.2125
5664,154,0.7206518971224853,253.6883116883117
5665,37,0.5225225225225225,169.45945945945945
5666,1,0.0,3.0
5667,17,0.38235294117647056,58.76470588235294
5668,2,1.0,70.0
5669,1,0.0,11.0
5670,0,0.0,0.0
5671,15,0.4,260.06666666666666
5672,9,0.25,247.66666666666666
5673,46,0.22608695652173913,119.3695652173913
5674,46,0.3140096618357488,129.65217391304347
5675,7,0.09523809523809523,74.0
5676,72,0.18857589984350548,77.08333333333333
5677,0,0.0,0.0
5678,47,0.43108233117483813,316.9574468085106
5679,141,0.2885511651469098,346.93617021276594
5680,3,0.0,22.333333333333332
5681,8,0.5357142857142857,397.5
5682,12,0.19696969696969696,29.833333333333332
5683,4,0.16666666666666666,45.0
5684,10,0.24444444444444444,25.4
5685,78,0.2141192141192141,85.33333333333333
5686,6,0.13333333333333333,151.66666666666666
5687,71,0.3030181086519115,185.61971830985917
5688,20,0.45789473684210524,77.55
5689,0,0.0,0.0
5690,0,0.0,0.0
5691,1,0.0,173.0
5692,15,0.3333333333333333,102.0
5693,5,0.0,50.4
5694,10,0.28888888888888886,27.6
5695,13,0.21794871794871795,62.84615384615385
5696,23,0.3952569169960474,74.0
5697,7,0.2857142857142857,40.57142857142857
5698,18,0.6339869281045751,218.44444444444446
5699,96,0.13574561403508772,146.96875
5700,14,0.13186813186813187,22.857142857142858
5701,7,0.42857142857142855,64.14285714285714
5702,8,0.17857142857142858,42.625
5703,22,0.23376623376623376,74.27272727272727
5704,20,0.20526315789473684,37.5
5705,14,0.43956043956043955,121.07142857142857
5706,1,0.0,1.0
5707,5,0.4,211.6
5708,1,0.0,32.0
5709,222,0.45204027556968734,433.4144144144144
5710,221,0.13241464417935006,140.4343891402715
5711,0,0.0,0.0
5712,40,0.2230769230769231,61.2
5713,28,0.24867724867724866,123.53571428571429
5714,52,0.20211161387631976,66.57692307692308
5715,287,0.1652737506396043,130.58188153310104
5716,13,0.14102564102564102,82.0
5717,40,0.11025641025641025,55.575
5718,26,0.2153846153846154,73.15384615384616
5719,33,0.4734848484848485,227.45454545454547
5720,79,0.5131450827653359,523.5569620253165
5721,1,0.0,2.0
5722,25,0.29333333333333333,67.28
5723,0,0.0,0.0
5724,0,0.0,0.0
5725,17,0.3602941176470588,26.176470588235293
5726,174,0.2763935951099595,144.6494252873563
5727,0,0.0,0.0
5728,30,0.23908045977011494,103.26666666666667
5729,56,0.4766233766233766,227.46428571428572
5730,31,0.2645161290322581,43.83870967741935
5731,3,0.0,2.3333333333333335
5732,8,0.14285714285714285,69.25
5733,12,0.3484848484848485,37.416666666666664
5734,1,0.0,1.0
5735,383,0.28816316487362104,495.2532637075718
5736,37,0.3108108108108108,60.810810810810814
5737,4,0.6666666666666666,46.25
5738,2,0.0,1.0
5739,13,0.19230769230769232,18.846153846153847
5740,49,0.17687074829931973,79.12244897959184
5741,710,0.4133574365799877,642.4478873239436
5742,58,0.20992135511191773,87.17241379310344
5743,20,0.3157894736842105,60.45
5744,19,0.2982456140350877,291.3157894736842
5745,7,0.6190476190476191,25.571428571428573
5746,0,0.0,0.0
5747,957,0.27028108235726184,490.92267502612333
5748,38,0.2375533428165007,66.60526315789474
5749,115,0.8050343249427918,698.591304347826
5750,2,0.0,20.0
5751,59,0.4038573933372297,181.89830508474577
5752,0,0.0,0.0
5753,0,0.0,0.0
5754,9,0.4722222222222222,68.11111111111111
5755,20,0.5105263157894737,152.1
5756,4,0.5,65.25
5757,11,0.4,45.36363636363637
5758,227,0.4443881330162567,368.86343612334804
5759,7,0.2857142857142857,32.714285714285715
5760,348,0.22486667329159626,161.06896551724137
5761,11,0.23636363636363636,46.90909090909091
5762,322,0.4089123662467832,548.9565217391304
5763,2,0.0,16.5
5764,1,0.0,16.0
5765,1,0.0,4.0
5766,5,0.2,55.0
5767,2,0.0,33.0
5768,5,0.2,20.6
5769,0,0.0,0.0
5770,34,0.29590017825311943,86.70588235294117
5771,257,0.37004499027237353,560.6070038910506
5772,54,0.549266247379455,379.31481481481484
5773,25,0.3333333333333333,77.84
5774,42,0.08826945412311266,56.0
5775,15,0.3523809523809524,60.2
5776,1,0.0,51.0
5777,298,0.24231125573407453,403.3758389261745
5778,239,0.47445589114306813,506.25941422594144
5779,26,0.4492307692307692,155.65384615384616
5780,100,0.2286868686868687,104.55
